Id,Action
24172,0.9432556720223788
24173,0.9442262012271839
24174,0.9425945188072813
24175,0.9462878940043792
24176,0.940707540665762
24177,0.942061640292044
24178,0.9439884262302743
24179,0.9451536964920308
24180,0.9463693240544548
24181,0.9434874950778604
24182,0.943155653977489
24183,0.9419954910091642
24184,0.9429147305999827
24185,0.9443417017812162
24186,0.9411980795315763
24187,0.9443881664614182
24188,0.9430175762110289
24189,0.9445891157749287
24190,0.9420310664724986
24191,0.944844743939453
24192,0.9430661213303997
24193,0.9472845729656906
24194,0.9429220004072338
24195,0.9421154286428655
24196,0.9452805450590355
24197,0.9418565619219387
24198,0.9421819501162382
24199,0.9425122200986714
24200,0.9429563090819643
24201,0.9427374815675674
24202,0.942449782306754
24203,0.9430312542509937
24204,0.9402117741172356
24205,0.9440558447815453
24206,0.9414684916968677
24207,0.9419363875683134
24208,0.9446240008003794
24209,0.9431453599002045
24210,0.9442359782053927
24211,0.942791307842633
24212,0.9425006061303678
24213,0.9431047560414066
24214,0.9450874093209581
24215,0.9428264090469587
24216,0.9423763720458574
24217,0.9386776429436773
24218,0.9423645883421755
24219,0.9447270569186038
24220,0.9431324764310537
24221,0.9423608011220419
24222,0.9437464425604372
24223,0.941279953841045
24224,0.9420512162463647
24225,0.9435841424907067
24226,0.9442900085168564
24227,0.9441319693923456
24228,0.9401789099820389
24229,0.9416423635130399
24230,0.9432667440240483
24231,0.9383243030301711
24232,0.9420519437085878
24233,0.9440332193368187
24234,0.9442387938533935
24235,0.9362140018445049
24236,0.939096667097636
24237,0.947532999437941
24238,0.9438910478380883
24239,0.9422001316223209
24240,0.9426372469578348
24241,0.9435908065652369
24242,0.942512462198181
24243,0.9431648685450819
24244,0.9454563194899608
24245,0.9437785998757734
24246,0.9414644861716788
24247,0.9440392855451358
24248,0.9423882106453115
24249,0.9437461663718717
24250,0.9447125080490066
24251,0.9440875848252726
24252,0.9449827469903007
24253,0.94113346517901
24254,0.9438128647320068
24255,0.9422110168988664
24256,0.9437618654839507
24257,0.9450366361327878
24258,0.9418716918416807
24259,0.9444601101083167
24260,0.9396232689614892
24261,0.94533928558663
24262,0.9430575141135585
24263,0.9453492960011574
24264,0.9429702996824414
24265,0.9447511705112224
24266,0.9434157824420657
24267,0.9435940562213176
24268,0.944046938978733
24269,0.9416613964533477
24270,0.9330393414996119
24271,0.9421836331133931
24272,0.9431697222054236
24273,0.9437404359294709
24274,0.9430448192802812
24275,0.9435923872813897
24276,0.9426451565178445
24277,0.9430418763155527
24278,0.9416294774848255
24279,0.9414518483933249
24280,0.9443828093216511
24281,0.9422727452381662
24282,0.943240984310627
24283,0.9407575665830523
24284,0.9468055407016129
24285,0.9418809744097738
24286,0.9439019433370233
24287,0.9423690503147459
24288,0.9431537973337953
24289,0.9420791603353494
24290,0.9446493114473743
24291,0.9448412763133006
24292,0.9440714995943708
24293,0.9431355084935128
24294,0.9451098048991587
24295,0.9432549838437364
24296,0.9441989976928037
24297,0.9463108183996607
24298,0.9432063982003751
24299,0.9443941582617909
24300,0.9425986111050219
24301,0.9415106418122055
24302,0.9418546597345918
24303,0.9466410433517932
24304,0.9427824028197935
24305,0.94080315603529
24306,0.9437221415347918
24307,0.9437476585784367
24308,0.9437845546804425
24309,0.9398013681167343
24310,0.9397401312951424
24311,0.944272795881147
24312,0.9407233572480265
24313,0.9422901034024439
24314,0.9395606431400196
24315,0.9407690126352013
24316,0.942077569348317
24317,0.9412798484938605
24318,0.9434171039591108
24319,0.9418095104081218
24320,0.9416086405867408
24321,0.945806509933049
24322,0.9392130493376788
24323,0.9424766146743997
24324,0.9384621211433799
24325,0.9412852027047691
24326,0.9380132950614428
24327,0.9424127719235625
24328,0.9441241828149317
24329,0.9424392373564815
24330,0.9432590029925296
24331,0.9426075460964867
24332,0.9401814582265875
24333,0.943214129611838
24334,0.9430693171382833
24335,0.940412746767928
24336,0.9471994390954973
24337,0.9442749058733124
24338,0.9439184571637821
24339,0.9447222277279023
24340,0.9400885424963829
24341,0.9444259189368333
24342,0.9460195079651825
24343,0.9355064749135477
24344,0.9433954601702041
24345,0.9439412113277953
24346,0.9430578357860177
24347,0.9425477729348022
24348,0.9438533775001623
24349,0.9414838012322536
24350,0.943505140152847
24351,0.9432310625946416
24352,0.9446946888036698
24353,0.9469013490525401
24354,0.9376394662246056
24355,0.9440739973636204
24356,0.9426281122639083
24357,0.9427117685917962
24358,0.9432647935140207
24359,0.9432130967050931
24360,0.9461794546816282
24361,0.9417151302959487
24362,0.9433687037531394
24363,0.9458547953706972
24364,0.9422134795961284
24365,0.9411895076244743
24366,0.9423948032644606
24367,0.9436747921655482
24368,0.9431104090518941
24369,0.9410398919047339
24370,0.9420733814112837
24371,0.9426290495593155
24372,0.9436880509542415
24373,0.943714750816375
24374,0.9475426971962968
24375,0.9457233042839417
24376,0.9406476522632347
24377,0.9418371617715419
24378,0.9432185465286325
24379,0.9397255837111029
24380,0.9422836117768301
24381,0.9395757644813624
24382,0.9415140890684232
24383,0.9432741511990523
24384,0.9430933581811334
24385,0.9388856345560002
24386,0.942354016776742
24387,0.9419483301541057
24388,0.9412586647187859
24389,0.9407674848334269
24390,0.9362734574879373
24391,0.9434029216512302
24392,0.9431891905225539
24393,0.9441231771544463
24394,0.941922852509311
24395,0.9406583372139827
24396,0.9444167409318353
24397,0.9399991530285873
24398,0.9421400947359239
24399,0.9426053640690386
24400,0.944872595300294
24401,0.9414029577788381
24402,0.9422445603446024
24403,0.944061207768024
24404,0.9454442982681104
24405,0.9410237718685913
24406,0.9432265832066273
24407,0.9452185680671364
24408,0.9427983885893344
24409,0.9468478905799061
24410,0.9434826916822551
24411,0.934965424419533
24412,0.9458274557397129
24413,0.9390413063977491
24414,0.9402206319476507
24415,0.946142581434492
24416,0.9426428701563776
24417,0.9429112020202528
24418,0.9401531772979227
24419,0.9429103320392961
24420,0.9433998642896217
24421,0.9426317724339113
24422,0.9444301151265827
24423,0.9437243013575012
24424,0.9447840363042087
24425,0.9426533082888789
24426,0.9409615744158623
24427,0.947509887809691
24428,0.9438360987001927
24429,0.9400445666627071
24430,0.9431630154813863
24431,0.9443861216674669
24432,0.9442666835035938
24433,0.9435068306151448
24434,0.9438685100798034
24435,0.9393384601649438
24436,0.9435862416468507
24437,0.9432831464242091
24438,0.9428768385122316
24439,0.9442545615185115
24440,0.9440952337024461
24441,0.9396090355820648
24442,0.9439566587800172
24443,0.9427798611791515
24444,0.9450601983325434
24445,0.9436422050506891
24446,0.9434769890596414
24447,0.9453699115999024
24448,0.9431821946794519
24449,0.9360128166033429
24450,0.9433594922944074
24451,0.9449018359246552
24452,0.9445380487209022
24453,0.9418107487914348
24454,0.9433637542736006
24455,0.9401092861821514
24456,0.9428587562521786
24457,0.9459090636202229
24458,0.94445373769474406
24459,0.9449609892265721
24460,0.9421220755161525
24461,0.9406280293557351
24462,0.9448013842805068
24463,0.9427517372014206
24464,0.9437704799117291
24465,0.9427392302170244
24466,0.9438660529081326
24467,0.943550363215634
24468,0.943482694967641
24469,0.94519255699321
24470,0.943605720419951
24471,0.9435610123987239
24472,0.9444084162813426
24473,0.9432072593557486
24474,0.9438392283159809
24475,0.9445149982921331
24476,0.9459075887067785
24477,0.9450655863661276
24478,0.9401728679446962
24479,0.9444558399061573
24480,0.9438869500109172
24481,0.9439883899384426
24482,0.9442064381744327
24483,0.9431299754530096
24484,0.9439688182296448
24485,0.9418932401316302
24486,0.9431814919226162
24487,0.9426916411418946
24488,0.945816484743381
24489,0.9437243243611285
24490,0.9411267655126078
24491,0.9432747677091735
24492,0.9357530106121036
24493,0.941187874866827
24494,0.9425655844395935
24495,0.9395622568305931
24496,0.9439482674358995
24497,0.9433999649659514
24498,0.9408467195085588
24499,0.9400765783621153
24500,0.9439095819486402
24501,0.9459894382409331
24502,0.9432597280565586
24503,0.9434830025060441
24504,0.9460778589778979
24505,0.9473429641225257
24506,0.9409245699375013
24507,0.9426730844834476
24508,0.9432616935525852
24509,0.9432855209930247
24510,0.9412511937421354
24511,0.9386749893801378
24512,0.9395144870278311
24513,0.9428567371695062
24514,0.9411397022863662
24515,0.9401311450843618
24516,0.9429174378773059
24517,0.94066432066672645
24518,0.9433440727819268
24519,0.9427464038702917
24520,0.9438368607287846
24521,0.9437752614799306
24522,0.9438271209125102
24523,0.9428711677628993
24524,0.9438940300954144
24525,0.9360593934617708
24526,0.9435941607675817
24527,0.9416199941735971
24528,0.944601469109833
24529,0.9458471184969588
24530,0.9461346647770102
24531,0.9452103417638559
24532,0.944262447221164
24533,0.9419753351966524
24534,0.9368417640095839
24535,0.9463474610621401
24536,0.9434104645437726
24537,0.9455009042822925
24538,0.9435644168154129
24539,0.9413980057265179
24540,0.9428213872194845
24541,0.9445822164606312
24542,0.942482172208203
24543,0.9453991974503879
24544,0.9438529941460567
24545,0.9432869383730328
24546,0.9416870727010692
24547,0.9396998374408054
24548,0.9423392568780454
24549,0.9385065244123046
24550,0.9429144736909748
24551,0.944474437646849
24552,0.9443226675293672
24553,0.9432616645696427
24554,0.9403701103424917
24555,0.9408371913282436
24556,0.945246099418228
24557,0.944059530316039
24558,0.9364461465007449
24559,0.9433468446225438
24560,0.9455376390011127
24561,0.944298830170343
24562,0.9398233650803645
24563,0.9376918104779273
24564,0.9399645029394872
24565,0.9431537692302608
24566,0.9418422003388984
24567,0.9327611834218991
24568,0.9398513744862831
24569,0.931948182102145
24570,0.9438020678034632
24571,0.941399839589239
24572,0.9389405575837616
24573,0.9451601898150853
24574,0.9348801372172099
24575,0.9433367731857264
24576,0.9436241712163539
24577,0.943514965017833
24578,0.9432152457824003
24579,0.9450809559532146
24580,0.9430871710397374
24581,0.9430883320896323
24582,0.9369367539714849
24583,0.9391782183973255
24584,0.9398415483544263
24585,0.9432689898347343
24586,0.9430119286043704
24587,0.941197183385292
24588,0.937635851745253
24589,0.9445599975536402
24590,0.9439785921341888
24591,0.9447794633427947
24592,0.9429454152792358
24593,0.9438838309857327
24594,0.9404607018883046
24595,0.942278186098981
24596,0.9423207542362645
24597,0.9433471454726932
24598,0.942791307842633
24599,0.9407225061163835
24600,0.9398318477396186
24601,0.9435468724091157
24602,0.9460084433642307
24603,0.9441546222457541
24604,0.9425148390662422
24605,0.9393035318261563
24606,0.9428312522440642
24607,0.9428559642278336
24608,0.9439272490454059
24609,0.9428977849150475
24610,0.9409371699783081
24611,0.9403256960503316
24612,0.9350226728299516
24613,0.9446689590956252
24614,0.9429099608812559
24615,0.94100594576051
24616,0.9419519584521201
24617,0.9443802770834527
24618,0.9415526058478599
24619,0.9433830016458797
24620,0.9413907505463441
24621,0.9382103206440383
24622,0.9394255125509884
24623,0.9413918180513289
24624,0.9371433378684014
24625,0.946945838858544
24626,0.9436442869053955
24627,0.9433138002342518
24628,0.943054623196159
24629,0.9451559486269231
24630,0.9412487132993752
24631,0.9428470773677942
24632,0.9443257993547742
24633,0.9397802254685027
24634,0.9427681311304259
24635,0.9436429237150937
24636,0.9436194029078838
24637,0.943225940642575
24638,0.9418982043065354
24639,0.9433360080163457
24640,0.942694241513195
24641,0.9417249965872905
24642,0.9434387834775513
24643,0.9457244834014641
24644,0.9424463258616776
24645,0.9418655670581043
24646,0.9389175025005483
24647,0.9404868787140698
24648,0.9433332174948239
24649,0.9428793323602628
24650,0.9430857470526344
24651,0.9376418210876017
24652,0.9335272988774507
24653,0.9412960629842554
24654,0.9376557899900163
24655,0.9435661792472748
24656,0.9435854445080429
24657,0.9408455588408294
24658,0.9362817474091437
24659,0.9433267920010887
24660,0.9425403305587604
24661,0.940469595845728
24662,0.9448931640965014
24663,0.9463410996674648
24664,0.9430490038913997
24665,0.9403143941562324
24666,0.9384629390902169
24667,0.9423581877475901
24668,0.9442789141922899
24669,0.9425859843227995
24670,0.943307541367043
24671,0.9380679022186084
24672,0.9443983624938574
24673,0.9454455243269277
24674,0.9449519795221158
24675,0.9425436966398275
24676,0.9453057921782669
24677,0.9432426809047099
24678,0.9414682483494583
24679,0.9447498855160025
24680,0.9421719431237442
24681,0.9428402746756799
24682,0.9429012079190439
24683,0.9419565490676657
24684,0.9441910135653596
24685,0.9411649167688395
24686,0.9405434372769236
24687,0.9407442662017247
24688,0.9454469003750964
24689,0.9431038013911778
24690,0.9444679719274812
24691,0.942465877210576
24692,0.943587420314535
24693,0.9431012453441877
24694,0.9430359443449586
24695,0.942056158225566
24696,0.9410422033677537
24697,0.9448652126586305
24698,0.942477383606014
24699,0.9435556801200884
24700,0.9426837931664077
24701,0.9442357293199791
24702,0.9429261859521437
24703,0.9401294401947347
24704,0.9415133403569764
24705,0.94212202526162
24706,0.9431672332239807
24707,0.9406155540939563
24708,0.940262990228794
24709,0.9411236184977381
24710,0.9438875942461398
24711,0.9424240799644406
24712,0.9461070189664726
24713,0.9447174032217996
24714,0.9425350836062946
24715,0.943861382437001
24716,0.9429641508751153
24717,0.9413901533583718
24718,0.9417158716018955
24719,0.9397769384258489
24720,0.9428706375053384
24721,0.9445687988125082
24722,0.941916331482123
24723,0.9439798911883105
24724,0.9423040693372873
24725,0.9417849747799206
24726,0.9429385423935246
24727,0.9437829836274783
24728,0.9420290817129483
24729,0.9428505732588227
24730,0.9412332240273991
24731,0.9379693599468025
24732,0.9350188136695986
24733,0.9429740693856037
24734,0.941331628714457
24735,0.9402242528086127
24736,0.9420386621737076
24737,0.9383696133139111
24738,0.9445818512207801
24739,0.9430093633212617
24740,0.9449339032547731
24741,0.9391629493231579
24742,0.9433254535761718
24743,0.9425911055675948
24744,0.9428115281714425
24745,0.9422667146302189
24746,0.9443483847036772
24747,0.9445313784253456
24748,0.9435993705847736
24749,0.942563973594017
24750,0.9436537863102089
24751,0.9440402064331604
24752,0.9415742535490027
24753,0.9409793947170763
24754,0.9455505554747846
24755,0.9419314601617081
24756,0.9453283365514112
24757,0.9438184947863336
24758,0.9431475604491727
24759,0.9463504296800546
24760,0.9411784866227698
24761,0.9421429984977457
24762,0.9448269778173025
24763,0.945243290238851
24764,0.9421617496687238
24765,0.9432095454246016
24766,0.9422711808817881
24767,0.9450232130603242
24768,0.9431914585947072
24769,0.9456481952423103
24770,0.9405961113776844
24771,0.941151997446287
24772,0.946184076597533
24773,0.9438114652582279
24774,0.9401016023347131
24775,0.944431845032488
24776,0.9433511541752317
24777,0.9382148658653505
24778,0.9422686677834163
24779,0.9414441609950935
24780,0.9410487752218842
24781,0.9433817647730391
24782,0.9426482235099277
24783,0.9441996094157247
24784,0.944502237498174
24785,0.9458911794065527
24786,0.9438308219459357
24787,0.9420577923593199
24788,0.9407093430297208
24789,0.9435618445127832
24790,0.9413946528465217
24791,0.94141309668948
24792,0.943075450686601
24793,0.9432781097859432
24794,0.9445619506706223
24795,0.9430886673956412
24796,0.9447631153222656
24797,0.9415611798485314
24798,0.942260971454966
24799,0.9446157792053221
24800,0.9425125658336719
24801,0.9391126092457722
24802,0.9445407691626082
24803,0.9426753854332321
24804,0.9420918336662649
